sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1203,3,1,5,-0.2407315547479332,-0.2960320476969132,0.23644494035539818,1.1557009445156479,1.0583039712038604,0.34154286265078315,0.36578758987081267,0.06346981579288677,-0.16952267630088724,-0.5058714334695966,-0.40249700387327814,-0.33789571294686055,-0.8060928044474451,-0.6696927394966781,-0.3890796087421506,0.6062561225475481,0.6810052830184964,0.012839392701084449,0.6306085203128723,0.43391652746232023,0.08842301943549835,5
1203,3,2,1,0.5888804594212524,0.8643525213403775,0.45000595585914094,0.00509919593408385,0.1694773479382033,0.09734395222233944,0.2088003988906847,0.4826772399844023,0.2739296751272916,0.09344976587536205,0.16724819065430485,0.2296928195694214,-0.09603364371068304,0.44723283595039187,0.8634950400407233,0.16562761262122333,0.2548566933432792,0.5604401911579797,0.6585156181777267,0.7735383280055521,0.3629315099201528,6
1203,3,2,2,-0.6922143163444168,-0.4817587532886177,-0.5572316583168997,-0.2498422599375082,0.19960930140550087,0.22469722130944336,0.24139276690742761,-0.35754278291347474,-0.1721396216846719,0.7233328189619713,0.27941692102104126,0.10259666477141104,0.39221920797778065,0.2973646629811064,-0.1730012634346756,-0.36623094334377604,-0.49795709398452775,-0.6099145168001587,-0.8916491331067921,-1.1113952633543263,-0.18501240205870806,7
1203,3,2,3,0.38523114330397423,-0.4419597590616485,-0.2657104051443723,-0.24700526902340691,-0.48107330471820214,-1.2688389651523824,-0.6909881052297218,-0.6325652812310989,-1.0042300455286415,-0.3848561097371316,0.2961840095212003,0.3603039452017248,-0.4816526696808743,-0.23984411319396476,-0.14272313446266904,-0.8242310453177001,-0.47041164593392404,-0.11372938704071196,-0.21675451850781724,-0.2001362972684142,-0.3532495479102891,8
1203,3,2,4,0.7085358289668638,0.2062523727717166,-0.7544101020688097,-0.5776035977679953,-0.6706646714546713,-0.9034232768098462,0.17594508928050429,0.5742921482937599,-0.29840041990501665,-0.39716395707041724,-0.12208497358989974,-0.4348803783714005,-0.7742154319256802,-0.5087491879399116,0.5603927197641686,0.6844581248043303,-0.15346436176655592,-0.20461599033886965,0.41883448295600195,-0.03526422656999356,-0.12531149043708606,9
1203,3,2,5,-0.3791455146819773,-0.43211911911008194,-0.24123907830095487,-0.14975048867752538,0.163666855894803,0.2377448844214896,0.47724128812465183,0.41091252426587405,0.1169188517453644,-0.6233438620635239,-0.25532491908304095,0.5865641736444771,0.6722383172726987,0.048463383485050304,-0.258227757362552,0.3982783357276626,0.6965365155204015,0.4433116709081382,0.0053351906898873,-0.01902805524174865,0.0949516598589546,10
1203,3,3,1,0.5981847623305184,0.47397610385556443,0.2759273760928103,-0.49381625131684,-0.559947544337577,0.059486047089389454,-0.7878414147383294,-0.7879784722851676,-0.320168092934232,-0.5368140643920906,-0.277963505900289,-0.4480599221772188,-0.7197490640466303,-0.48439500795972357,-0.8560274163598505,-0.93976937564386,-0.08680833373611765,-0.05846570999755196,0.21218390323122888,0.09226283990169593,-0.28228915716621356,11
1203,3,3,2,-0.4009380990472339,-0.16475190952689456,-0.6169743952833144,-1.1396318793399436,-0.7729054791900012,0.30168705295318726,0.9743086522144992,0.5952724498629092,0.03202100207927215,-0.4156266151944108,-0.28846783132159765,-0.0006808121902949498,0.027093699427646598,0.6196168205548916,0.7368143155222271,-0.12341628952040945,-1.042060225210892,-0.5966077740785768,0.6344138159094653,0.726309157839035,-0.0457262171770218,12
1203,3,3,3,-0.7277206334846162,-0.274088352039337,-0.7206779870811466,-0.9745493336847524,-0.5219417361396553,0.27925473581668997,0.7566253761933828,0.6403176484008263,0.1986442667234382,-0.4883505273702893,-0.5610580488072784,-0.5862419620333992,-1.2383570687575047,-1.2120904126856615,-0.9499009736521927,-1.4197987565462737,-1.3019707191216432,-0.4427605216224917,0.5173554299137278,0.6826644932091489,-0.41723225413845144,13
1203,3,3,4,0.11111007074398875,0.5406095412076355,0.9184476087497995,1.0906915189839994,0.5088469267545109,-0.14904000802991468,-0.2827608120020636,-0.9590362746357097,-0.9443374368749656,-0.047482148723098666,0.3290076424083611,0.2288377797626277,-0.0957898595606313,-0.4706648147902527,-0.699527915853202,0.04244410042095309,0.12962155205538506,-0.9556349361583315,-0.585149507674448,0.23807556673247135,-0.05258657032414425,14
1203,3,3,5,0.9304602424302957,1.0830091536247277,0.3969685834320019,0.07675170480895425,0.4562583274767995,0.07388818813352194,-0.46376705065883506,-0.5649767746049948,-0.7397190330443848,-0.23213402874933836,0.3616674256916256,-0.011356532345112691,0.062212788016480725,-0.32631343095614984,-1.0278057362153588,-0.057095493464383196,0.45071289571404693,0.14446098797788764,0.1864799530191374,-0.18724109387582444,0.0306230538205548,15
1203,3,4,1,0.6050582839273733,1.632931831842348,0.8280038812112935,0.37855141716588414,0.5121544852419764,-0.15844634416899223,-0.7456062203065377,-0.3704254319556569,0.45978990126626534,0.5448401133123478,0.012235372071706663,-0.2801888689111836,0.014995859235954007,0.14332572490890597,0.1638662746755153,-0.41318387528508793,-0.28722423648623097,0.9559150403311463,0.49811565780629274,0.15434444517379023,0.2324526655528555,16
1203,3,4,2,1.484616792968529,1.455147259341813,1.3927316950881,1.4780497396026329,1.295778781780863,1.4300803418261485,1.7948077426090248,2.100865540756321,1.9239766853061282,1.3653035291790667,0.7726216576966227,0.38075527455434766,0.48436512222023753,1.0813035417510473,1.1523649805860858,1.2215417461147406,1.4185660945879355,0.9068375145323635,0.3819966592664737,0.8890282313612554,1.2205369465564868,17
1203,3,4,3,0.13346725519150104,0.387538166623797,0.01723692197748385,-0.0016863273562756002,-0.36555530094389027,-0.2929779670593895,0.5358258761944659,0.6743222224782903,0.33433811772100186,-0.13208268828415995,-0.6044949300995268,-0.6070386510920034,-0.3651352534030233,-0.6583079891980821,-0.3600282556643243,0.26470349556621176,-0.3292466284116169,-0.286219877922878,-0.22599924372189711,-0.467281364283247,-0.11743112108437806,18
1203,3,4,4,0.1997877732676146,0.18138586657135106,0.19509654563383774,0.20726321998850528,0.4673164170354091,0.0750797827455516,-0.5844520461983967,-0.12391045696050391,0.2202034568921292,-0.37836412908346717,-0.2803762987082226,0.6064841181046561,-0.3194130856577095,-0.6983062751410628,0.04859443642601565,-0.016141225697238103,0.05494824051450005,-0.15681502230215968,-0.5204990215468215,-0.0574751237714973,-0.0439796413943754,19
1203,3,4,5,-0.443148223359074,-0.1580569608532647,0.8176748861670498,0.8979831437986143,0.539601534059506,0.203498551088053,0.6461572984550664,1.1183814863658286,0.9691682004707477,1.1440078731698624,1.192485842015734,0.5706452253617839,0.5426415522069168,0.6545072927813959,-0.15006718062691562,-0.23319213599646418,0.44857489719382526,0.5006901918072495,-0.22437257459332877,-0.3792959794893913,0.4328942460011598,20
1203,4,1,1,1.0051176495722944,-0.09935997620149029,-0.34794310799479045,-0.4453740474829595,-0.6854591638452767,-0.6817737379750763,-0.9488694474137357,-1.7521382959527823,-1.3265580428322863,-0.03174199725543775,0.7581870423599357,0.743402971437359,-0.03871599452235017,-0.005593371134864605,0.4733095187609183,0.0447073300916849,-0.3388737680180607,-0.3178008224842676,-0.3036750568407023,-0.0118554044587868,-0.21555038610953378,1
1203,4,1,2,-0.49008917368230764,-0.48992962271330465,-0.3573396655852384,0.10313339438172395,0.7349501050315221,0.0469824164562645,-0.204545615598536,0.21758829447015723,-0.32691022915575807,-0.8421812694608247,-0.1402812673767191,1.0224321928517404,0.05998703348995671,-0.7896415205159999,-0.6685251660438088,0.04417099954242354,0.5973972746796703,0.3404686887275371,-0.08419032030855492,-0.6014426513299634,-0.09139830510700095,2
1203,4,1,3,-0.5962390726405965,0.2650609409729337,0.272314965967817,0.41321145517695546,0.3218311638868665,-0.12611383729043896,-0.8204354576305812,-1.2416894034105215,0.095360640387262,1.2120826588122704,0.8351636800452723,0.3684566189042607,-0.14784655502270125,0.301361726027432,1.1261920529061862,0.5673876566562375,-0.23465512900374624,-0.7488458837519603,0.026572963562595753,0.7536329607976631,0.1321402072676603,3
1203,4,1,4,1.1062491115458708,1.1805197657019662,0.3973961022872955,0.0983944866974449,0.18916087902943243,0.3654116624269772,0.6802367066506048,0.16682104092460157,-0.47341053394223304,-0.2861077667845672,0.39659331210893284,0.8354640390423589,0.09441332851523104,-0.30451384032842654,-0.25210749533321436,-0.12423962895826654,0.2390998359903747,-0.00844749310287815,-0.3403990463753805,-0.572268982597592,0.1694132741749265,4
1203,4,1,5,-0.111848566013424,-0.3070919334575713,-0.25790482965293715,-0.7826636463243049,-0.5931934427143752,-0.05695283747843911,-0.1479458384268221,0.06602497391268414,0.048755581297473705,0.09633051359422118,-0.02156853393759267,-0.8623162240056439,-0.4495690499679261,-0.12802350362981663,0.29007352979938816,0.39865087879326266,-0.2188031692957521,0.28148372146542494,-0.029095493336309453,-0.7682250446988363,-0.1776941457038648,5
1203,4,2,1,0.846799382552919,1.3027348313261355,1.210750112088313,0.33047082820477947,0.40481203254525533,0.22544484063089323,-0.18378736698252002,0.02495777299253915,0.17481126259558927,-0.6839201173578672,-1.149227287256227,-0.3946733028920547,-0.21880036333566824,-0.45765508250463593,-0.112002797842847,-0.1421521443698749,-0.2327370273044264,-0.10673336316527296,-0.4604871551095969,-0.6369606154402886,-0.012917778031242805,6
1203,4,2,2,-0.47732218651696,-0.48906394846539647,-0.15570783178309489,0.3465676188206489,0.8040122496664794,0.6061270375580803,-0.2692299919181671,-0.6967594812827138,-0.26111040241296396,-0.14522596957436806,-0.07389838510953144,-0.0029522698925753474,-0.19050815491655754,-0.3932747282593906,-0.9304043841516938,-0.6990496478420969,-0.30068276842525515,-0.4348605233463299,-0.5396557055049621,-0.3431478695235792,-0.23230736714402128,7
1203,4,2,3,-0.41566283242982704,-0.23507083339711177,-0.055775448231859405,-0.05345087882628441,0.5894042475552135,1.3521669891034291,0.7876530233608656,0.20138180742266176,0.3552701172320957,0.7837935410918346,0.7229920017837579,-0.15808719981257868,0.6258363046037372,1.3812296631624665,0.5012830128387429,0.26565844381740134,0.7613815743008062,0.4551943696778544,-0.1191204827946817,-0.212587914136734,0.37667447531608955,8
1203,4,2,4,0.13487947428313646,0.48114595443387376,1.4172001497156739,1.0506615264031576,0.8638953624517793,0.7363779931947855,0.2406518026455446,0.6577185327834744,0.7956358239797566,0.5681269307520549,0.2098959285606205,0.04950110346102274,-0.4548367589952772,-0.5073985469530469,0.07156435554824758,0.5325799243391026,1.0184198217252454,-0.11603083899108912,0.23344064180188762,0.1240542114915485,0.4053741696315749,9
1203,4,2,5,-0.4373926480471511,0.3641892516253906,1.206759800999069,0.5714438965442531,0.12920859373464255,-0.0548474257457348,0.7440930580671402,0.6976554865175768,0.07721699144685662,-0.06051601603467424,0.23328100505031618,0.1171007114893729,-0.3413136713912932,-0.0282873757287943,-0.25867867861239774,-0.4381945285157014,0.3148735771074298,0.8671948799721194,0.605107113245812,-0.37650928982742926,0.1966192365948401,10
1203,4,3,1,-0.21148614916954595,0.7310050694657806,0.6638537474923365,0.264995933627516,0.41045782103397677,0.604089657542856,0.7308590369793494,0.7874335987064185,0.6076985386545006,0.3417812968073046,0.4932593392666053,1.1668732944054683,1.0278962015340118,0.19187047534931695,0.09023477068445745,0.014633485813708297,0.1372164518791633,0.7288047712766237,0.47482770686107795,0.6702219275646233,0.49632634878877735,11
1203,4,3,2,-0.5548130111664926,0.22225592282819162,0.41873089988751816,0.24542400825692945,0.7352042273118106,0.226290194788218,-0.7089659631195313,-0.16051642377924424,0.5388728295973926,0.3975278488581106,-0.21623359884266574,-0.5420748100132209,0.2005941307554324,0.07908527340306876,-0.17431602120240317,0.4616918339328622,0.24219491849575148,0.1297270060301627,0.45210912934087794,0.59446453409257,0.12936264647276696,12
1203,4,3,3,-0.4305671641295863,0.7147335797461615,0.856438960786643,0.49641475668181745,0.15707318903146497,0.39522517006835745,0.7317451453965054,0.037615461724395394,-0.25121362702359035,-0.18790146666397095,0.015010173311113192,0.10347788653510875,0.2901727609224689,0.48320318225133363,0.8101023661793421,0.3871359211892129,-0.3446270303968634,-0.5370626735194408,0.41578088028831117,0.8896827821636737,0.2516220127271228,13
1203,4,3,4,0.06256926143603203,-0.6658588034894155,-0.37011928376450653,-0.6670135634176374,-0.7782861808200359,-0.5698713638511345,-0.19204854288411355,0.3669711812992192,-0.5009528667112176,-1.406992999174966,-1.289367441929727,-0.7647761206674991,-0.6465350328369334,-0.19130932933334238,-0.45029818998440796,-1.1981096985051622,-1.0085568721844405,-0.8980224879067316,-0.8594107193389671,-0.7476870550281001,-0.6387838054546543,14
1203,4,3,5,0.01662753605975853,1.0406255640124216,0.6318073218931605,-0.8362499528222168,-0.7173416007163054,-0.25589552395563764,-0.8044642954351422,-1.1587031426236045,-0.8457638153157472,-0.9239691456636467,-0.5738584154162895,-0.11865462747136576,-0.706924472038346,-1.1222071039433497,-0.7329364464297808,-1.007979747850367,-2.0959889041326756,-1.4885825152080665,-0.3802209032351683,-0.043064979442798204,-0.6061872584867585,15
1204,2,1,1,-0.32414341724908563,-0.032185393739155965,1.0749214939885936,0.29172831042290215,-0.7831748294081649,-0.3277826917647995,-0.0558668476098088,0.3456235599591782,0.7251689720272987,0.7352849745171072,0.6749399253213411,-0.00982899272999424,-0.24508012504117685,0.08994301279506826,0.44592754466690915,0.0907325185964041,0.24071327470307613,0.5953711112707503,0.0535076656048772,-0.039115429665707906,0.17733423183328056,1
1204,2,1,2,-0.9641550722561568,-0.24860039898324737,0.522304217599938,0.2003364608336622,-0.2937991018860392,-0.49408936564777506,-0.6143743741621017,-0.4010859765166924,0.17813695799065654,-0.0729930324831764,-0.22564517532485076,-0.22640322123076398,-0.6161254780916539,-0.7304300350629483,0.4141405026758858,0.7088738819767662,-0.1407926651638745,-0.6265774059594059,-0.205154447732531,-0.19206363586819603,-0.20142486826462513,2
1204,2,1,3,0.396882203495238,1.1133793273007218,0.517044634737713,-0.4897389078048151,-0.4286138674300473,-0.05739743919547009,0.4033819515640613,0.9697110872250052,0.10876574979080539,-0.452357976356546,-0.270552139251841,-0.2988261178390179,-0.7090582200722679,-0.5210993520799461,-0.05118741235132655,-0.2948721915744905,0.0640683516354936,0.4150626962264517,-0.09779263598315932,-0.633216865532559,-0.0158208561747998,3
1204,2,1,4,0.5016334602764753,1.1425339991907832,0.6327902107188234,-0.09854969032425664,0.07747637359804649,0.113751177980324,0.04800139431529499,-0.008407776973506254,-0.3760206260646509,-0.5574081540391239,-0.4449126037924296,0.28627903862855747,0.5970644439825021,0.13732011933278432,-0.22627404223869416,0.157288830615782,0.5729596939638435,0.312151762106493,0.24952911793874763,0.1855787437410614,0.1651392736478428,4
1204,2,1,5,0.2018948276041051,1.0368991039255588,0.3099105027163469,-0.7515287975978207,-0.17412474734607347,0.5333993649545451,0.4238085329523587,0.2863622209695637,0.3899403096485865,0.5632575028659258,0.7865448675758844,0.6516566765355122,0.7641444315347008,0.7415586897456407,0.6693178270520378,0.5601377807613201,0.47399074231172045,-0.10787665502355959,0.07092159261828945,0.8062348879882117,0.41182248308964275,5
1204,2,2,1,0.5596134469395188,0.3727137869263083,-0.07526132774537025,-0.0547114420423631,0.28652376951484554,0.5883847210044695,0.5744991114079779,0.7318006265213576,1.0844794682059513,0.43961414156635886,-0.07283234544119968,0.0300995569258183,-0.27209632569946124,-0.212233571476021,0.3564141198070516,0.30080625334731864,0.3119682073848495,0.6148241930145727,0.1235312379549493,-0.48839343937698587,0.25998720943699727,6
1204,2,2,2,0.1774814420788875,0.7708001217059737,-0.5534330998652199,-1.0780517083600454,-0.8676523886820463,-0.9538853513030031,-0.5369598570769721,-0.1123449503559813,0.18175823797217466,0.18601359198934125,-0.17059942869557781,-0.40401247511326016,-0.41136291724173396,-0.5022058909548668,-0.5803751565134436,-0.29269040244143707,-0.08562617830426347,-0.2846291919579007,-0.770703790455481,-0.4981939995053847,-0.339333669654012,7
1204,2,2,3,-0.8459551793172059,-0.01951366517410852,0.7951975308118575,0.7935244664011235,0.31183375237291944,-0.027649776759238853,0.4285493618920903,1.2166184980442076,1.0211228336573428,0.8162987682799198,0.9940053438641333,0.5870563258471904,-0.08788313163068118,-0.9351590741784037,0.06184688926792914,1.086558353416259,0.45652651190107013,0.5553356661075173,0.86295607614231,0.46173689870832835,0.426650322482728,8
1204,2,2,4,-0.29891935995969005,0.42098240225795797,0.6195620701098841,0.573681570366031,0.7434520349599325,1.0798337056729157,0.5939401056533149,-0.1353276607191417,-0.2712031904457527,-0.3501751578932993,-0.22236349153697987,-0.21279660322254756,-0.15924956970550735,0.03947508471425885,0.4795790876599054,0.7715329523321711,1.073834961139727,0.6528875619929235,0.536558838820765,0.9797147919680627,0.3457500067082465,9
1204,2,2,5,-0.6363882140813666,0.02842042974304354,0.4481507106395132,-0.1150404329091192,-0.7752660766608945,-0.3401305078635585,0.1742196754462029,0.2743429078417177,0.655183649303392,0.7563210986015533,0.26641197649072434,-0.19812036093283256,0.04528358288329551,0.09637246208993895,0.031862186198181194,0.2275078928651244,0.13062917847111766,0.05554739230967255,0.0308521736444587,-0.07141937857704325,0.054237017275156,10
1204,2,3,1,-0.6270099244668383,-0.4435998721342165,0.39809415214239485,0.6392157154285821,0.5307074241401506,0.2253979230747738,-0.1494892507609339,0.2754861522155322,0.7790607446009874,0.3775882017008134,0.0898583631525669,0.5283426115433535,1.2414433619230434,1.123015046415789,0.5503501666439329,0.5960201706406343,0.35845233580500074,0.3284362047843533,0.7982501132476287,0.6853777057625643,0.41524986729300567,11
1204,2,3,2,-0.5803248606170073,0.553656036768656,0.4379311848559849,0.43098577389774095,0.9055094658018543,0.25784510041256753,-0.1543211952506132,-0.15365896352808384,0.5063666156446367,0.9339698535993639,0.39385932633382736,0.5148871879360352,0.878828016886487,1.0512793726367977,0.7468391080555636,0.2540042592402861,0.4641413039277388,0.5899684476382255,0.6320074717605537,0.6451973134610717,0.4654485409730843,12
1204,2,3,3,-0.13420725230586333,0.30571391985110796,-0.4690404666756729,-0.7067851921288368,0.5164718826489162,0.8419969171073264,0.301932168741239,-0.29626837765403813,-0.428033097749862,0.2659138633476066,0.49615550460004915,0.2734852238912554,0.23869652064260724,0.4239007479040772,0.8154040811470817,0.704862243811294,0.18587140893409687,-0.1326654023827134,-0.0099244398980768,0.3207801098418177,0.17571301818367058,13
1204,2,3,4,-0.16242201772597664,0.3989095611998611,0.05674799165238764,-0.11719373515156276,0.1361950644112114,-0.24788618320463746,-0.5323743197484233,0.2584836077792649,0.8557561967409149,-0.16314524642184008,-0.6685594583491166,0.012489152026494393,0.31816066281209116,0.5999695193491557,0.8544165632086793,1.17953001512224,1.002756874848542,-0.2396995251895567,-0.8805792337824409,-0.3519857098664205,0.1154784889855433,14
1204,2,3,5,-0.0733407991903498,0.7433867690877319,0.9124760339227193,0.45578645554427266,0.23440955700801402,0.1960507388626007,-0.05144891943072741,-0.17950410751126006,0.08672623303500394,0.654729423927331,0.959323127395274,0.8765273934991062,0.6591546633560272,0.25665356640452797,0.6099498460441178,0.6159414992533516,0.2937248750974702,0.49703085531921004,0.4520789152678589,0.0760501959239562,0.4137853161408118,15
1204,3,1,1,-0.21655651448278265,0.7015503500645414,1.4576152381434988,0.8162689313941652,0.8457469564683427,0.7326129576237081,0.5108755193032473,0.4276420921799795,0.49456829844943373,0.5733694911596492,0.5413353979961838,0.2532898403555554,0.19111735567828464,0.522283863885623,0.452701830300609,0.14842900376232196,0.8194521993862854,0.4534068830940914,-0.5592129152444458,0.291817034546908,0.47291569070325995,1
1204,3,1,2,0.1599789047850898,0.8271464590203459,0.9345286027983222,0.7409820328774583,0.6508904162808133,0.005695850056456175,0.17718725727414258,0.1866681012813592,-0.16935404283062572,-0.016557105628798002,0.34076863872959867,0.6678490841470146,0.4856501307142853,0.543604211994283,0.22541924925970563,0.09956281981674389,0.192138462299528,-0.2909951496544194,-0.5205397401979148,0.07897432031777118,0.26597992516705793,2
1204,3,1,3,0.1123579908959774,0.8703991999759519,0.8732243533558495,0.09877513341038249,0.2825014797209668,0.9144014464480696,0.5875150627711518,-0.06741667627378437,-0.5916238994799904,-0.3078499552618732,0.16702086581665182,0.3438182724847274,-0.0029978168075252,-0.04697745397078726,0.416566964417325,-0.1390276371392981,-0.11987245388359352,0.3591265247278493,0.2546102510848093,0.5632024832895757,0.22838770677912174,3
1204,3,1,4,-0.31442566288537943,0.2288502067697108,0.7597618069052836,0.8567196401985789,0.719307422273672,0.14543722000041737,0.42436924291969086,0.6095027297058798,-0.3231823966805526,-0.5256748516951704,-0.10343388676336816,-0.3063245658978839,-0.5452219109527762,-0.5377431442313914,0.037774926665633896,0.24888430080024473,-0.1577075718986113,-0.29465109088923447,0.1002148993840849,0.5907545175224248,0.08066059156256264,4
1204,3,1,5,0.12056924246341319,0.6284918338463015,0.5859647104932442,0.48044512320837335,0.43040087403328275,0.12112504538473465,0.5560685741342432,1.0254734601065465,0.6672276576183009,-0.20655891264920245,-0.11392948137683664,-0.04753208886316296,0.040883851541013455,0.8291662605696306,0.5003112100715051,-0.3097652485277586,-0.24621426096257146,0.006952414788234204,0.537822983534697,0.5160694377492634,0.30614863435816253,5
1204,3,2,1,-0.7541497111721803,-0.16486142609632642,0.398650325454964,0.6283775233845916,0.15525827725847516,0.15751323738366413,0.40962350347013876,0.5422077165938809,0.30725097748541885,-0.0829064610127928,0.20513533166346926,-0.16290379245771597,-0.21148543046735657,-0.029163649805532557,-0.05800001738596881,0.5672702715509259,0.9460533181691417,-0.007421495977376513,-0.1014847720393689,0.24405253748853128,0.14945081317442904,6
1204,3,2,2,-0.16306231962321008,0.6173859705852833,0.5405343510756417,0.08464578561618194,-0.22694901278737242,-0.061233674761215745,0.3642978178763928,0.21401125201262078,0.2524373938912573,0.24081015111041296,-0.19898770105622957,-0.18523502874704129,-0.107811852947054,-0.49055237406364305,-0.07013114414210442,0.23373022618359096,0.0796168518655319,0.23688246725630394,0.30308469165989493,0.44391348272425674,0.1053693666864749,7
1204,3,2,3,0.3937974132918437,0.8441605987903729,1.2426830782714635,0.9813100613678267,0.5367643013878621,0.5612101489211279,0.6659195609940194,0.5677349028152998,-0.137567385628643,-0.38167144347654003,0.0632519246577704,0.4899967527983413,0.7178246683381228,0.17342577310371424,0.10148239987236671,0.1923322806508434,0.6702967195360496,0.8216619641116967,0.007124920354656394,-0.2627741436308587,0.4124482248263668,8
1204,3,2,4,-0.8983067586671705,-0.5780326552907902,-0.13271592453038236,-0.4536054587318128,-0.43548166641079966,-0.1659740727510404,-0.04496734155695345,-0.24074928588003985,-0.32296630290534484,-0.12640764635347984,-0.20701187663026852,-0.47893044879576835,-0.44753043683079885,-0.33911920508968074,-0.017127250622930912,0.15973478621024245,0.32878313254411357,0.01771155497990634,-0.052587036245532126,0.10772792784170448,-0.2163777982858413,9
1204,3,2,5,0.6782061141353315,0.9385595115271415,0.5807340360255304,0.006932946548301566,-0.5443692572050959,0.19021052114512732,0.6157517391096109,0.4189848071000739,0.9892392110662642,0.45096976828198543,0.2919308463351205,0.9332757952915688,0.4876064446910316,0.25683106943578443,0.12620112097520386,-0.12878150407756417,0.12873461386373025,0.045951326395958045,0.0371355910563389,0.6038505483568353,0.35539776250291394,10
1204,3,3,1,0.9262453221874598,1.0836729536686256,0.7041399325349952,0.4519665072271789,0.6353742424002357,0.7094767072432739,0.314209673745088,-0.4044798124511789,-0.1061406372461135,0.5173129095466181,0.36085964138833326,0.24459447250238006,0.15002696044454783,0.27602375063729845,0.6141912196927286,0.6627544916634165,0.608571784712393,0.5407308381984961,0.48224484157137426,0.07723939960130558,0.44245075996342276,11
1204,3,3,2,0.02286361646533497,0.6227454033953705,0.1380200440208789,-0.30566185486345837,-0.032005964939037346,0.3913027561552755,-0.12595322498014927,-0.38479197142983756,0.5410615671235175,-0.02954176451568591,-1.0752466513466234,-0.6407608262214152,0.12262435179562489,-0.3836515632450123,-0.42340423311025904,0.0535328911509694,-0.28114005087641214,0.3036337564047943,0.11561460645514965,-0.2802922478004198,-0.08255256801806965,12
1204,3,3,3,0.4163405046122264,0.2764495457996771,0.24440399304599314,0.3762626602935346,0.09349657470474615,0.1448967774347776,0.1421263778991325,0.26767119272186907,0.5418384632290976,0.4923995145637635,0.3780217552468291,-0.016138436491220903,0.11580571771955112,0.7994822056502733,0.33981839401184577,0.0039173995814522355,0.3897752917218079,0.38248197804014394,0.1078108262106181,0.004366847539456348,0.2750613791767787,13
1204,3,3,4,-0.602824465853311,0.014207268651583366,0.15536862938446044,-0.3101887472861111,-0.7401206953937394,-0.23900273313456252,0.1696831988507643,0.22633647898065448,0.1054999355451008,-0.6112422060879161,-0.5639086632533978,-0.23730247025146115,0.048631236536551214,0.44482768724801935,0.5775595618922578,0.5002746963533574,0.3685348370237782,0.33621190251767225,0.4434819861973167,0.23381558069925434,0.01599215093101355,14
1204,3,3,5,0.47033533518988946,0.30700850598790347,0.295698586913669,0.43054006693392916,-0.05667503028039836,-0.26325593604613373,0.37700401043031684,0.8707640104126178,0.6913648350410364,0.7766569766739005,0.39347273839515495,0.15132301611126184,0.5598196140496309,-0.20812999826906065,-0.6137669433175164,-0.11318474516741375,0.0007696821258711545,-0.14497795806727054,0.05142003542272139,0.0777794965017819,0.2026983149520946,15
1204,3,4,1,0.7337408052821134,0.4365038988662478,0.1931473626719494,0.6843968506505713,0.7163143953954229,0.360207891170687,-0.025135167152352547,-0.6214479371630222,-0.3722606756315667,0.3064234804311113,-0.05111788026014724,-0.5777932706504124,-0.340342194021473,0.27416239996482505,0.2388841939734488,-0.3855817682142595,-0.29615102116410896,-0.05140748486998785,0.3049988847368401,0.7142209732215781,0.11208818686187319,16
1204,3,4,2,1.0371788520308387,1.170080742612522,0.5252046681007967,0.4239803242200012,0.7183501331569412,0.5341000196732574,0.8298311607922927,0.23603265709882734,-0.17945625261872267,0.3182381629006715,0.711977974070344,0.2660710691981294,0.11904345247133251,0.3917519034951419,0.06731639680910825,-0.0893298029475451,0.31052856330103895,0.2622633093124356,-0.1348476314391408,-0.099480659796938,0.37094175212206654,17
1204,3,4,3,0.04058432275695755,0.44809802808057764,0.22060916762724894,-0.0896357922196631,-0.023505494832969542,0.10353490936484011,0.06126075888125275,0.1320118427810293,0.524711963204028,-0.24106455338498528,-0.4208329069944734,-0.4097863433101674,-0.5408178966206914,0.10239084889352124,0.14543279878063933,-0.0268603548190668,-0.04336178910982345,0.11680954574793834,0.09425559779669815,0.03729290274179679,0.011556377768234347,18
1204,3,4,4,0.10407670911411925,0.08498679267224939,-0.1678205155398721,-0.13583153673325365,-0.2254501673600679,-0.37953954282213387,0.03378735010076034,0.013262513247146057,-0.05815302438394193,-0.07821689523375505,-0.7050506379575283,-0.4520371296148,0.37695678873256744,0.6648439138418429,0.04449776714881051,0.29208140564015134,0.7753194090425215,0.4681328183989536,0.7450758174940062,0.5043949626883366,0.09526583992380555,19
1204,3,4,5,0.11655526017101189,0.5597526527112425,0.6367261112938253,-0.12605187001400348,-0.44026180423364064,0.5818254244423172,0.96484391306388,0.2545930290909827,0.2090164064660324,0.5569011451573549,0.09869690011126181,-0.5509696730556781,-0.6565023346472872,-0.5368983373722578,-0.4489920572402943,0.20538135386388356,0.43828667547526307,-0.37808284645770696,-0.696694005538981,-0.07482529731366638,0.03566503229867695,20
1204,4,1,1,0.1876435092901468,0.044763973259182244,0.48084125964844227,0.5460883173253007,-0.1219283135575286,0.32821025643769813,0.5127848341617167,0.01253480207278071,0.08968915357021862,0.3136977025955472,0.2203358309204945,0.1287891824974226,-0.4865670276989107,-0.2896751581551712,0.03012092890125305,0.2871608618491574,0.9359918751906404,0.7946525800890549,0.7135441103241725,0.37733987275432607,0.2553009275737972,1
